Volume;SurfaceABC;SurfaceABD;SurfaceACD;SurfaceBCD;LengthAB;LengthAC;LengthAD;LengthBC;LengthBD;LengthCD;AngleABC;AngleABD;AngleACD;AngleBAC;AngleBCD;AngleBAD;AngleCAB;AngleCBD;AngleCAD;AngleDAB;AngleDBC;AngleDAC;AngleABCD;AngleACBD;AngleADBC;AngleBCAD;AngleBDAC;AngleCDAB
0.0413834022782501;0.2242016633467636;0.31458368331039765;0.3147210400639611;0.19767571707163534;1.2354710866658127;0.7947493499232102;1.603020949422418;0.6811986468917319;0.6524659254560192;1.061879239068887;0.4570836336117462;0.2857726392452638;0.5165392042213995;0.5573888696957787;1.7743517561420208;1.854064339051681;1.9029184869355045;0.5684684295852792;1.9614677057683425;0.6871719919824506;0.6010967507908574;0.34886470353608984;1.5017548159814043;0.605813935250489;1.1006145109325725;1.7806925374684284;0.5690555429900743;1.581106042465877
0.02877215874183847;0.3395401558433906;0.20630673089693174;0.30568422557889785;0.2500980100058776;1.018663081947619;0.7592488177794087;0.9200692876044634;1.1621121907418068;0.48837887235982846;1.2870177317134293;1.2844401177198548;0.4320249665799653;1.633806362819516;0.5884320181526065;1.5446109507741368;1.055045748527865;0.9291803618739417;0.30843598522862303;0.6811229795829227;1.448215207585031;1.038447707581156;0.5209790856084563;2.4904387078070678;0.25711044636867575;0.6218992232389051;0.5555904801618832;0.34323830020426005;2.4059372178995604
0.02750992803720299;0.4541418748362753;0.49023249328834395;0.6384081695106911;0.308982219935557;1.4243160177506249;1.6101011232160414;1.0387042175232128;0.7730980363691818;1.123712439301495;1.6698280576087912;0.35720807044131864;0.7355862073757836;1.0849135406086523;1.3982609973226106;2.0255458646030826;0.6470567052313774;0.9319817109895884;0.5034504152776718;0.4407558960815074;1.2687172476942878;0.30361415377348155;0.9775150473889425;2.897007494204684;0.1848083478935565;0.095900670586059;0.16321804278576657;0.26876982817679496;2.8308398049573396
0.08019251773438998;0.4148373557800893;0.30674903832898104;0.5485154753043024;0.20035447536036488;1.3506139919261422;1.3169882236152213;1.636419584624592;0.7595702265294019;0.5763386295250109;1.0192423658637897;0.44376648941964303;0.2419782214943052;0.49538403443000967;1.0993166437074373;1.651509281182944;1.8052904249385315;1.1836721646826236;0.5276671557164782;1.3454893521835782;0.7875749688279754;0.7620617413300061;0.7522037916719027;1.5420454631869798;0.5280737316642563;1.1262515438885625;1.7930393524157353;1.104940804064062;1.185386740437168
0.0190050974065057;0.3123157021756714;0.0859036947997458;0.34483727351822147;0.09534106803197373;0.9873557654118216;1.6022037176422366;1.2557397567011888;0.8594339899178587;0.31851135874859343;0.6843942938392391;0.3812061471148506;0.12662277969414704;0.3098302711502243;1.9883946708640183;0.7927059352044531;2.4616374538665546;0.4596761334352527;0.3174703053175317;0.7279287042215499;0.46742872522934586;1.9360753450358343;1.7589964046997975;0.833100921109323;0.3115219223725876;2.014925438457651;2.429699086514752;1.2522700159126356;0.4507252976772582
0.004644922872080517;0.12096006439904716;0.38538994965715767;0.030481119870785098;0.24051009865258866;0.9679720839501443;0.3092707118059542;0.9293929078189848;0.8568328328407139;1.162560737912414;0.6317874016131533;1.0083425484924795;1.1882200845351079;0.21574926396036107;0.2788915898335495;0.4827611494447659;0.7579780134971409;1.7333984508647164;1.6916182614407622;2.795488981215031;0.8100046059003866;0.7267031440516762;0.09987328854361706;0.1341336229503498;2.523450348746275;0.5567739081458178;2.942236782728697;0.07938742235157425;2.527670756178209
0.07506907323132853;0.376592818934431;0.5445492367757065;0.3703113723271863;0.5126263866380247;1.7013589603203674;0.7364351562699323;1.238586611487185;1.3096709624332934;1.0830185272614563;1.1815887797179196;0.687669812890247;0.5120512485755371;1.0638357804241987;0.30200788549660756;0.8463242901073391;0.633855384813532;1.775322136268507;0.7250769501490237;1.2106936130761925;1.4511367834250173;1.0575650266954058;0.4967518877622156;2.220322243402802;0.46266297384220634;0.6165354715849034;0.6813466110556616;0.3218402987472393;2.4221327692994934
0.05505583643230388;0.1543793893663732;0.32600669564056406;0.2546146773607135;0.19335804671558932;0.9097455828083556;0.6724425929908132;0.932505571699869;0.49736090499222274;0.89328639250092;0.8534904119549507;0.5155763552047489;0.9037002254948872;0.9929514266263764;0.7604012793104558;1.1412673148834296;0.9781223126055185;1.7112356297082152;1.294650503969636;1.2107481055750677;0.9337634198488232;0.5123167880211381;0.683278444027635;1.5502978424421687;1.2159500284570048;0.6291736648597102;1.1484556183303098;0.8601109438575327;1.8360366161364945
0.06223214727437976;0.475444013089533;0.21677710957121232;0.3323105962830415;0.284392167192947;0.808699674685096;1.5511028538204163;0.7751202183417953;1.4330886732775363;0.6409157115905951;1.0831437563474178;0.9970692905976369;0.7604510065360433;0.5938604956286743;1.2767514027058768;0.696560935806663;1.0343335013369932;0.39232794719674624;0.34310983208680823;0.37459447564190745;1.1300310361455441;1.8175297185033743;1.84082708603617;0.7191423344046144;0.9465566981622584;1.7209945898997505;1.081163738049331;1.7572279272369917;1.1736549672390624
0.13068157552999726;0.6445126362007435;0.4021951815522866;0.4065785999337883;0.5796142556758209;1.4229071159283002;1.4579988423297865;0.7364274725858316;1.2162726441798688;1.2861294935381808;1.3035475698435972;0.6603432261071042;0.9844776558076178;0.9656247379532203;0.9440535480035547;0.900603387211479;0.4127696801471696;0.8926832432783905;0.8757056264301897;0.3985865759527394;1.3421501360827188;0.785669384272303;1.370802739750045;1.3096517087418276;1.3631657431743178;0.8046084021171254;0.5172689971002429;1.5149757542774074;1.4460919338413618
0.005753191716409905;0.5228488480093796;0.6057844688023071;0.5630973822804447;0.5654901543390123;1.6993829746081397;1.1471925237792424;1.2093186848154407;1.1230136893565819;1.2446658216723394;1.4826213736293374;0.5455152432761449;0.6226749397575547;1.1678888135485206;0.5639473759437031;1.1570984012384775;0.5934501190521745;1.5092811863605649;0.772369975820478;0.7372652706472076;1.319683125977757;0.646634122191825;0.6733411871136205;3.0987820978838028;0.027135899354725268;0.024141100440824292;0.026141402612278153;0.024986625760766046;3.1027753654161994
0.03298971491524534;0.5031057790556058;0.12711875725091115;0.20192026562629906;0.27192739550736644;1.1774815480675989;1.2080517734176037;0.5698852947789672;1.1161943371259921;0.6993120660108703;0.8570848113942486;0.8067210582178702;0.38396148893142945;0.6369947484552536;0.939814415954107;0.7850156449687082;0.30179574170662943;0.8919514003622101;0.5877238986566207;0.379239139016554;2.328716665700823;1.4969257144570978;1.9234385004916859;0.9267707804691381;0.5278130641840195;1.8132167182687908;0.34296369239099844;1.989752911541832;2.35640349135101
0.018310615733206054;0.08984224290127907;0.07115734855566369;0.20168827401033762;0.20180543558822928;0.2337257805836391;0.8554664046392885;0.6367823128784675;0.8152366912950839;0.6484496417700403;0.6848651322264847;1.2309777988972992;1.4133879487767178;0.8434447772407605;1.5735163392658624;0.8816612488064315;1.3151886875079934;0.24725627252535243;0.8110863716298631;0.7578809977724876;0.34185866874941817;1.2470395975652693;1.3385786045662074;0.8527210981380753;1.6630291690022903;1.255033278872736;1.2346696799774775;1.791527238839005;0.34280192235148244
0.0030087277696547823;0.22631553634705182;0.060541242039011234;0.11478632817006318;0.1712761164913451;1.0729793558391891;1.2988956208362503;0.296220075124571;0.4940880661821919;0.8120509419444796;1.0967973877929187;0.3017403756815675;0.4029569730871499;0.6942820448078141;1.7717781857444779;1.8947289858964138;0.13071313030619286;0.8417585558166966;0.70024317824941;0.14507275898528538;2.547381308157439;0.3753443729526245;2.18745152162663;2.800708154057286;0.20635942627991;0.15591225691351562;0.04598265741718466;0.35283944791434063;2.9021682966593056
0.01722264236546803;0.2267554237538283;0.30765268365545007;0.2553717915061271;0.27600599581889207;1.1652604832013338;0.7160824552905406;0.7912124380063386;0.7294652175450025;0.8654024623665473;0.9487353431257963;0.5654524375822023;0.7351765546831884;1.2725456398378947;0.5519294016059463;1.171541108085723;0.6451450995612346;1.7974553906478166;0.9623995980335793;0.868256620147693;1.4536183156899198;0.7316459516515985;0.7454186020980776;2.751808732153168;0.26990169122335583;0.2146450300910936;0.25061251389605355;0.21796940688096234;2.81941654975294
0.041385110226900515;0.4265829679397647;0.1598069402926836;0.19645395229516094;0.24354710421141768;0.8915141641055132;1.3827627572783046;0.598199278000811;1.1144650099232456;0.5741227471685661;0.934467004739698;0.7928748132960491;0.6365523461545812;0.500668731719258;1.3619141965171613;0.9120552165171231;0.6715626271893321;0.5602206758368181;0.4614795060210528;0.28684231933042625;1.6736707399531958;1.5245108268401997;2.157627650244948;0.7392931222627754;0.9869751614458275;1.5835876930422366;0.5587783096374808;2.1561368505014986;1.6635863680292073
0.009921526982881712;0.07568932517921528;0.053512216329799744;0.11773281126114044;0.11476170240045791;0.32363872020715667;0.7430660124259305;0.33765551872039656;0.5414222831975062;0.4830048333235337;0.8528857977230078;0.6879756975986425;1.6194644787270416;1.6534304472556922;2.0010945183514677;1.9263919979968933;0.7541310702117455;0.3768331124604678;0.5122623901071496;0.36524821728440016;0.7144848883212058;0.5881765630852923;1.0051811777885602;1.6417413214581076;1.546906846962254;0.6887154914918434;0.8161434681678781;1.8281974776353067;0.8488637158789016
0.00178819965991855;0.03826512483710909;0.031467344015681686;0.21192291394488572;0.14564149393440518;0.1904346981097542;1.2014752291899404;0.4040220435602916;1.0268948537135683;0.33668233239340617;1.1912467995134053;0.3651436745230925;0.9661393928572866;1.3042122940087317;2.6819459819933558;1.8927661508191103;1.6666395995039396;0.056237872236236;0.21964789641214016;0.27141188976562586;0.47734631721288595;0.883537112424137;1.3540455558705498;2.71598563865893;0.35982211848189616;0.15343012581764004;2.693506492838021;2.947286601387422;0.09095890578334931
0.0405838023551822;0.29344029498767443;0.23767641036334042;0.16333719760640264;0.17521759512447965;0.9534461645348674;0.875391186240669;0.6801841584844783;0.7808148902660342;0.7616950853810058;0.5108560742226154;0.7812470319314538;0.835444242823091;0.567942227541918;0.9431784754639844;0.616905127134387;0.7073348474020617;1.1237268512066807;1.1394513446747356;0.8332078204426349;1.3611371530012997;1.2100185866561906;1.5771054079988374;0.7923386406052417;1.3787872210309575;1.2001104251303805;0.9268701251166536;1.6580835514910786;1.3440257660923989
0.03999925460609215;0.7196826998228724;0.3386190705460579;0.44662178086076687;0.11303122790569908;1.4833761980981555;1.4310851735790346;1.263596885193775;1.4265371762175383;0.6327344327252995;0.8388354990735803;0.7831140913720727;0.3291752219645233;0.47738252708650614;0.7882187531069803;0.24928046870605544;0.8924448415190029;0.8505771092878676;0.1781720593132059;0.91900320406972;1.5813535195602086;2.601108897664834;1.2985851415728003;0.30500987631568943;0.21289049659624437;2.6623451705058057;1.8954628080136218;1.0414684988047633;1.110889548175424
0.014017772668113845;0.4951639216595314;0.08446338708775425;0.2724461853581748;0.15691683401495227;1.0937156316571375;1.3757688717142487;0.7488917709805573;1.0877650187067607;0.39995199159713274;0.8967768068754814;0.7217816054718853;0.19685428289845366;0.5531192216826012;1.1962508473459388;0.850217550501251;0.40163504478906736;0.7283962791124377;0.3067852531084284;0.43565298080229076;2.4586399388145184;1.8276730159651613;1.8803742657467264;0.4777660387025868;0.1720293280802454;2.5249684718888745;0.24154840845905;2.5357199562542814;2.754683229934344
0.07178261471239095;0.6525526970213154;0.24216129477508463;0.4837562414698997;0.3447810323366267;1.559286493768263;1.1051076670238402;1.0680936287657332;1.607101908644871;0.661457577780659;1.2919922757805509;1.0328096663122148;0.26759290526424806;1.1092867963002426;0.5031430581743032;0.7665744718195551;0.4976050441286064;0.9530872320819599;0.2973724848228312;0.7515324095840048;2.1342334094218547;1.7328646646107801;0.797017206235646;1.787728543648209;0.29253865888602615;1.2128009979469325;0.736881909879191;0.7461581456659863;2.210387945063136
0.007007264871986642;0.4742211000833497;0.4445211915169288;0.06627584507733486;0.043436634125294304;0.9077802039098771;1.2441830867932113;1.153881539729382;1.4887155173301827;1.3530075755718032;0.15329019904917482;1.3388373213759794;1.2635366658807063;0.08232557235186501;0.8275927889508468;0.036651128892900994;0.8536969326641183;0.500941443179617;0.4443338784806421;0.8676473008221026;0.5798378635280398;2.617171012090956;2.12534393533849;0.03453359659977728;0.4117379397212906;2.7206491479342487;2.351829067836731;0.7667270484975099;0.4635441778339695
0.0272847566493565;0.17911744307967659;0.1217626821105986;0.19607516206841802;0.13245069050783576;0.590496133983502;0.91670355356088;0.6300556058882357;0.6497819019777193;0.4475133989778284;0.6657030572624051;0.7243366172861572;0.70777697216079;0.7477731704515903;1.6008407375427656;1.2130049635535962;1.23835749470462;0.6372978556811939;0.650014675765427;0.6929259162137827;1.0736955046137844;1.146122323762934;1.5048184048560023;1.1798816192970532;1.0842657328033254;1.1219434944995337;1.2027350608268412;1.734539550794069;1.0533853062533685
0.009361005014665082;0.1574767736565661;0.41742770236220217;0.3376738001221641;0.23834440187341238;0.9582776955207092;0.5830986491733139;1.3797800850930906;0.6045697548512251;1.0088760451702468;1.3945627182553784;0.5932918014202898;0.6824121702335451;1.2684873439752746;0.5668794778844448;1.9666055279119123;1.4109919477733033;1.8239446006284923;0.6182700183936424;1.219113349192732;0.6307608332207426;0.31837270541082635;0.31631816029962223;2.9434786067062015;0.13039383737356802;0.11552511937821519;0.21218356331782218;0.11480153016032801;2.9226727434746844
0.02226786535480563;0.06395825733389637;0.3954100682146635;0.46174813674390774;0.10907327596205911;0.7773117783071775;0.9394371212333441;1.19642771875873;0.22769513486405038;1.4767868985182075;1.6300068222892974;0.16652280020872878;1.5125506334320742;1.5632397459151157;2.243360918665335;2.2152512533131286;0.8081729238417212;0.6677506773818331;0.7423801523555263;0.6591630158606684;0.42545902810133446;0.07488797195907944;0.4574417550701018;1.8768136215960556;1.259545128586621;0.15872360891533877;1.0400137976119472;1.938864553894653;1.0591475965431094
0.03712346822410458;0.3418072123602438;0.5052049260559315;0.1317161368349951;0.2638261578227834;1.3441902655656375;0.7115899989442759;1.1796326438919387;1.1013205242641604;1.0493403237905903;0.5661691079197694;0.8438115076658717;0.6823536636225891;0.30644430108459475;0.4465067546766275;0.44502691058549954;0.8351698140024624;1.5094671788870504;1.1278824532954859;2.3019756007393806;1.1188642499088104;1.3048571318860245;0.4014566149308219;0.3798243240122474;0.8867826002905734;1.9778356840941655;2.448983112888377;0.3810628641516578;1.0278757470300777
0.14296420000913584;0.502457519863746;0.6441567238869027;0.3739972764184456;0.5041516101521422;1.5600836475085382;0.9378116797535723;1.0645286857255416;1.2913003560279157;1.7102263226448038;0.9647887899159322;0.8057801766068224;1.1544073041376672;0.8737810259259727;0.4825082378718301;0.4322511258361686;0.45197465695991357;1.3508467192473936;1.5262457973159378;1.0617478804429892;0.8910539686053095;0.6789441202855446;0.8320664708023857;0.9903009136398149;1.6433732253960027;0.9054298489586032;1.0588135795041298;1.1841731146341796;1.3436190695079897
0.030199170849170086;0.1039838295765737;0.17267125471470074;0.5190199654817746;0.44980115428012996;0.32433561751626716;1.0169180964597684;1.2321120218369237;0.80862053248239;1.3297957878039839;1.4838343756606414;0.7090031671958505;1.6940433689155894;1.2527121988956014;2.087420179494543;1.313708861727815;1.0874500448559257;0.24118547732282627;0.9490272987717678;0.7927164756399161;0.18742798510357672;0.4290553388100809;0.5771440135725012;0.8912559970847864;2.1927686130912214;0.562373011637872;0.792568666734335;2.3671357187504407;0.24114964600246447
